0.7239567,1.1911416
-0.4560397,-0.20757946
4.1427765,4.6941457
-0.6777093,-0.8418978
3.023734,3.0987313
-0.071787134,-0.03685283
0.016088704,0.0068988316
-0.0033418015,-0.2255386
2.3570452,1.0517277
-1.2318196,-1.7486382
-2.961473,-2.4670527
-0.0022944785,0.31972644
-0.13259973,-0.30393842
3.3740613,4.1459966
2.9648497,3.4288304
2.9755354,3.126335
-0.35372216,0.08820586
-1.2040379,-1.3324882
3.6580012,4.7311893
-0.20066328,0.31620774
-0.49672657,-0.5969382
0.15431924,0.08775878
-2.1510203,-2.2375958
-1.8997121,-1.5784645
0.23964319,0.28018445
3.341691,4.1623936
0.39618117,2.6975422
-0.026411364,-0.30359548
-3.4859095,-2.9376523
0.009743327,-0.15492605
-0.14653808,-0.2607397
-0.3124862,-0.3559875
-0.076853506,-0.07020668
3.9603522,4.7692337
-0.52607536,-0.060127653
-0.71045375,-0.41016987
-0.04948532,-0.0628908
-0.7856825,-1.0391512
-0.09434263,-0.11922893
-0.741741,-0.86625475
-3.5387383,-3.3795705
-0.47421896,-0.27438343
-0.32321993,-0.25240588
-0.5293651,-0.3498146
-0.6199583,-0.5125503
-0.5082943,-0.72942775
-0.59554034,-0.36431965
3.15857,0.15535474
-0.41310662,-0.34753844
-0.18322161,-0.4075438
2.2038999,2.629493
-0.31948984,-0.4579075
2.3211133,2.3883955
-0.06248752,-0.1502309
2.3446996,2.9807315
0.21776856,-0.16786154
-0.493535,-0.91129154
-0.24817659,-0.16500801
-1.0592418,-1.1398174
-0.24738187,-0.60891134
3.2100036,2.8284993
-0.0864928,0.27544308
0.02853375,-0.21970767
-0.7247805,-0.6423924
0.113254085,0.016022434
-0.3768985,-0.40401986
-0.12203297,-0.54977155
3.628343,3.3317401
-1.1491106,-1.1210932
2.3647552,0.5433335
-0.10620317,0.18011178
2.3659394,2.150369
2.3618026,1.4290262
0.15329908,0.19646111
-1.081608,-1.175221
-0.34681863,-0.17675845
2.5905564,2.7491815
-0.74818987,-0.7942988
2.1114595,1.9635421
-0.23170656,-0.5198333
-0.33050492,-0.27426726
2.942023,3.3840306
-0.10604771,-0.15269357
-0.04336396,-0.06908651
-0.8859031,-0.8486569
-0.29046512,-0.4731919
0.029849231,-0.10980372
0.17851767,0.065725125
-0.11514734,-0.1461404
0.19214831,-0.3144618
2.0645866,2.0178492
-0.85872227,-0.7665408
-0.6748685,-0.8914974
3.1846738,2.1390135
0.10303773,0.12054216
-1.0217426,-0.98514867
-0.0016166056,-0.06755747
3.298983,3.4225225
-0.025622807,0.03359134
-1.1788712,-0.88089234
-1.9251426,-1.8809227
-2.047127,-1.7330027
3.1737206,3.2324772
-1.0067376,-0.9237962
0.49843928,0.39019006
-0.8181702,-0.6801439
-2.865172,-3.059836
3.8360522,3.2194185
-0.33823594,-0.29825154
-1.211095,-1.4234519
-0.7835554,-0.736004
-0.26687676,-0.07301638
-0.0854495,-0.17115413
-1.1258616,-1.3993832
-0.08076517,-0.40832138
-0.25052035,0.3470082
1.0709628,0.38499838
3.6992486,3.3176463
-0.20169611,-0.03776271
3.264059,4.1669297
2.5547602,2.1530976
-0.47377187,-0.41668233
-0.25304645,-0.24498777
3.3268712,3.1264255
-0.25120637,-0.0939626
-0.21399131,-0.28626665
4.038105,5.106191
0.21818928,0.39775747
2.9944768,2.0699024
-0.48002186,-0.57443327
-0.41789007,-0.94415516
-0.02244065,-0.23174466
3.4958115,2.2781754
3.479272,3.0831294
-0.8533489,-0.60492086
2.9584465,2.3704855
0.1019527,0.020631474
-1.5561701,-1.2781836
0.16124532,0.60937345
-1.0223069,-0.8693184
-0.12978116,0.016601719
3.9944007,4.1766906
-0.7071814,-0.368826
-0.44928306,-0.27178448
-0.021111809,-0.48699367
-1.4075469,-1.3755081
-0.35823336,-0.078783765
-2.9253395,-2.9921353
-0.84672254,-0.8027051
-0.15274268,-0.6077483
-2.0386307,-2.4199982
-0.65480816,-0.35909486
0.32620582,-0.063457735
1.5947118,-0.16255498
-0.319557,-0.15746844
0.267406,-0.15207338
-0.23874441,-0.120258115
-0.6831997,-0.8911492
0.21540385,-0.10961059
-0.84652793,-0.69645286
-0.6004211,-0.58457863
-0.4486437,-0.6019016
-0.58759475,-0.69504166
-0.039953265,-0.16234851
-0.3920894,-0.44567478
-3.3176913,-2.8623784
3.426113,3.2281117
0.33061993,0.19154342
-2.8422441,-2.221361
-0.32067162,-0.39503074
-0.091875695,0.08620489
-0.7308369,-0.65296614
-0.6221318,-0.8013176
-0.25603324,-0.6696876
-0.3613123,-0.08005463
-0.4830905,-0.41931406
-1.4989741,-1.3980294
-0.89135987,-0.57966846
4.6346064,2.6481266
3.4629693,4.382782
-0.2164706,-0.19819468
1.9671175,1.7382439
2.8099835,3.4916568
0.062430765,0.23775026
-2.1568081,-2.28844
-0.28960842,-0.5407145
-0.08516616,-0.22111395
-0.22903788,0.071713805
-0.46373025,-0.6600697
-0.6105366,-0.38913095
-0.60554284,-0.041826423
0.014941438,0.026906522
2.153085,2.6358676
0.39538,0.21125291
-1.6072526,-0.69253147
-1.4394134,-1.6425
0.32598597,0.26327673
3.6945355,3.8064725
-0.89318174,-0.88086796
-0.23831098,-0.08795551
-0.14488733,-0.42814875
-0.13684346,-0.14940949
-0.25771046,-0.11863347
2.9827938,0.0756898
-0.4578364,-0.33413085
-1.9648508,-2.178333
-0.10012874,-0.23708005
-1.0486529,-0.8724339
-0.6027497,-0.80273914
0.608812,0.119374044
-0.2876715,-0.4690888
-1.0596907,-0.711084
2.2622173,0.60902435
-0.5546922,-0.51997244
1.6006675,2.1780388
0.9246362,0.57974464
-0.52852356,-0.26709118
0.012348779,-0.24994493
1.6597202,2.0432465
2.1944737,2.400301
-1.302762,-1.5163615
4.3790207,3.7709339
-0.48140782,-0.50687575
4.2428274,2.3265162
-0.2033022,-0.1781859
-0.12534854,0.0114656985
2.9106257,2.610082
-0.89287233,-0.9248608
-2.2877026,-1.8966614
-0.023729004,-0.1761737
-0.41439596,-0.8021501
2.2385073,2.407826
0.81450003,1.0040493
-3.0986423,-3.3627026
1.3015038,0.34598145
0.02702456,0.06033829
0.08599525,0.095699176
2.483134,0.6462256
2.3706012,2.513356
-1.4235132,-1.278716
-0.67825407,-0.7552217
-0.08291617,-0.067861296
3.1700146,2.0380485
-1.5173198,-1.3962957
-0.03513652,-0.17113484
-1.0249743,-0.82306373
-0.16963734,-0.11990365
0.026703767,0.022333924
-2.7446446,-3.2813978
2.0529792,1.8950174
1.3775394,0.404383
-0.7634279,-0.41902754
-0.103895545,-0.054276753
2.9504452,2.9673624
-0.1829557,-0.26730967
2.8473647,2.7535143
-0.19076797,-0.28487566
3.3304148,3.5957284
-0.5237578,-0.33916315
3.8042383,2.7607086
-0.22818005,-0.28854278
-0.13322055,-0.0990728
-0.5268056,-0.6226321
-4.2815547,-4.1313825
3.1993048,3.2530954
-0.056848444,-0.07698781
-0.13510227,-0.066841625
2.7771783,3.1536248
-0.11170296,-0.3256435
3.8605828,3.835416
-0.41333568,-0.014376784
1.0237675,0.96833974
-0.31874117,-0.18365294
-0.26410607,-0.076404184
-3.3569891,-3.5622623
-0.29883337,-0.1597162
-0.22525503,0.045782614
-0.77970374,-0.5841365
-4.2382455,-4.6186056
4.267451,4.5660353
0.30332255,0.19853675
-0.12093437,0.026779
-0.6269488,-0.11859049
-0.19518688,-0.21206762
0.11986858,-0.06877105
3.2169988,2.7835753
-0.006744927,-0.04515743
-0.32906112,-0.3366296
4.6150393,3.4542139
3.5932834,3.2865307
0.009637148,0.26268053
3.9777272,4.345852
-0.31635648,-0.10362314
-0.35146886,-0.91006786
-1.0784804,-0.80202454
-3.391895,-3.107682
-0.3069964,-0.24055538
-0.6042297,-0.54289675
-1.4082621,-1.1374681
-1.1426506,-1.4060957
0.25836158,0.015594978
3.432911,3.6753097
2.3022094,2.7248852
2.3512983,2.4517975
0.07282517,-0.012638753
-0.2686761,-0.23992923
-2.7797337,-3.1400895
-1.3363433,-1.0870205
4.39826,2.9688084
-0.31491995,-0.39689943
-1.1668822,-1.1940304
-1.1129057,-0.8536803
0.07062706,-0.3807893
4.527003,4.288097
-0.61644936,-0.9330653
0.6721154,-0.17771553
3.023794,3.011526
-0.28151712,-0.11742329
-0.14576511,-0.28928939
3.849782,3.9617448
-0.77632576,-0.9568437
-4.074467,-4.274849
0.44200963,0.92968893
-0.40965927,-0.32707095
-0.32006276,-0.048065186
-0.2939887,-0.29153648
1.3340194,2.2088263
-0.07413355,-0.37098593
0.03550485,-0.25687754
-0.90379345,-0.89535457
-0.011513779,-0.103003375
-0.70848984,-1.1526679
-0.35149878,-0.29619876
3.1566408,3.9195285
4.187311,4.707955
-2.156637,-2.2391624
-0.44860497,-0.38647765
-2.1358762,-2.3097682
0.38754705,0.112915486
-2.4260843,-2.6345627
-1.7197312,-1.6170902
-1.172846,-1.2626064
-1.1001991,-1.5036374
2.6227076,1.7971392
-1.7202916,-1.5305527
2.8617506,3.8663123
1.4293387,1.0486199
2.584682,2.953159
-0.27380976,-0.36300313
3.4555302,1.0831131
0.21626695,0.09026558
-0.20878309,-0.25388247
3.3104575,3.8225338
-0.08336607,-0.113806956
-1.6380837,-1.6341487
-0.11930132,-0.43943596
0.24386309,-0.005759319
-1.6445129,-1.4645653
4.1781154,3.38561
1.2027038,-0.06880417
2.6554568,2.0440788
-0.26218992,0.008793866
-0.2836828,-0.5684462
-1.4817792,-1.4657308
2.9411008,3.7663784
-0.06315337,0.2104883
-0.09977124,0.034478124
1.4527628,1.5262717
-1.6288146,-1.9759841
-0.64755845,-0.63220704
4.064783,4.9187574
-0.35497677,-0.020133834
2.5834062,1.5879823
-0.17993054,0.051087163
-0.27686298,0.030357232
-1.46488,-0.8382038
0.4877958,0.35423437
1.6121384,0.9100619
-0.14606695,0.2287088
-0.02890401,0.105467066
3.6006296,2.9548204
-0.92744654,-0.73483884
-0.04066033,0.22750199
-0.48221475,-0.49077332
-1.1997926,-1.3901683
-0.14065152,-0.09442151
-0.67675865,-0.8750251
-2.3487859,-1.9545721
-1.0217866,-0.87304235
-2.0900972,-1.4739485
1.2512429,0.82808614
-0.30992252,-0.36555514
-0.69293517,-1.2844117
-0.42527872,-0.3928191
-0.354645,-0.39081642
1.0859734,0.5057294
-0.049749076,0.062052064
0.47587702,-0.20651497
-3.5114963,-3.7350335
4.223811,2.642139
3.8228683,2.963859
3.8168042,2.9861982
4.1117454,4.2121954
-0.45008558,-0.21392138
-0.46892595,-0.59796935
-0.6555028,-0.6129662
-0.077090226,-0.033280846
1.4168376,1.1458801
-0.08477464,0.006310423
2.8768706,3.0049381
-0.8475796,-0.5964955
-0.10341734,-0.31077483
-0.13748267,-0.31984213
-0.013473028,-0.11751164
3.834012,3.877751
-0.6856908,-0.76998067
0.114631,-0.005579397
2.056676,1.1613569
-0.0628524,0.014843635
2.3253317,1.7621881
-0.21190551,-0.13901317
-1.698323,-1.2000405
-0.22621576,0.09193992
1.8874366,2.2102334
-0.4369916,0.1891438
-0.52913535,-0.45014873
-0.27543956,-0.17149359
-0.03667836,0.031853907
2.7968116,2.9577851
0.28257427,0.18524455
0.21867459,0.15217364
0.0041926038,-0.0049357507
-1.1749244,-1.2761587
3.7777214,3.1713934
-0.15596262,-0.22757602
-0.15056002,-0.15496156
-0.066487566,0.23280305
0.30107564,0.43287125
-0.18256398,0.12024636
-1.3384923,-1.4040697
-1.1179554,-0.8596475
3.6545393,2.9191487
-0.43375212,-0.203887
0.038946174,-0.084811985
4.020582,2.661651
-0.28720406,-0.3518465
-0.9916588,-0.749385
-1.4141091,-1.310743
-1.9895895,-1.818672
2.6651137,2.1238956
-0.80809665,-1.0890489
0.14802122,-0.16852374
-1.6084762,-1.7198604
-1.746502,-1.6915461
2.6708186,2.7254646
2.6632411,2.8023353
-0.47796482,-0.46855214
-0.5246942,-0.6993195
-0.13605502,-0.1323248
2.7734535,1.295712
-0.41291156,-0.3098004
-0.18576553,-0.44952464
0.6294417,0.8075273
1.4589466,2.6472323
4.8399134,3.6680686
0.010423718,-0.32376987
-0.15717676,-0.13735436
1.729988,0.7643049
-0.52677655,-0.3279844
-0.17762825,-0.2002234
3.372991,2.210688
-0.9338489,-0.62424964
-0.20949022,-0.13216709
0.016115952,-0.1690709
-0.28695518,-0.19410114
4.158067,5.1859336
-0.3008737,-0.21311767
-1.1320205,-0.618006
-0.03287458,-0.2338022
3.0754821,2.5033774
2.9943976,2.7012136
-0.17046317,-0.02478535
0.47280604,0.8769007
3.3047936,2.9038744
-1.5754594,-1.28439
-0.14204356,-0.38340774
-0.07527758,-0.3373189
1.2063996,0.80928683
-0.3919804,-0.1776143
-0.31462225,-0.27564436
2.9419966,1.8440635
-0.64412355,-0.49278697
-1.806476,-1.8296944
-1.1279384,-1.1665077
-0.1951647,-0.5284957
-0.0695591,-0.3648541
-0.6062816,-0.39971614
-1.2150425,-1.3235483
-0.05294885,-0.10438721
1.3421375,1.3890224
0.10416527,0.21686713
-0.28757164,-0.22076969
-0.27254468,-0.15062757
-0.29072896,-0.2999572
-0.4777199,0.14776078
-0.25461173,-0.08019185
-0.4017426,-0.2937499
-0.5449613,-0.6500478
-0.73647904,-0.9271487
-0.14114273,-0.08014619
-0.436859,-0.31737962
4.1056075,3.5369966
-1.4128839,-1.741421
0.092608854,-0.085189074
-0.11225936,0.30951083
-1.6625319,-1.8546354
0.26212928,-0.11973595
-0.26742682,-0.31421268
-0.31538677,-0.27680588
-0.5749852,-0.6006363
0.0031784326,0.13972656
-0.011725929,-0.25016412
3.967896,4.692408
0.581998,0.2897102
-0.33544627,-0.2670149
-0.4598496,-0.614321
1.5473158,1.375417
0.5320878,-0.15631226
-0.133172,-0.26941085
3.0489285,3.7751217
-0.783408,-0.23945385
2.475683,3.5230598
-3.714625,-3.756888
-1.1746546,-0.8688331
-0.034891047,0.15795271
3.1309698,3.2590408
-1.0393533,-0.9605109
-0.50779706,-0.32637453
0.03801126,0.10860054
-0.37794662,-0.33532616
0.87742513,0.85780686
3.5862157,3.0338316
-1.5004368,-1.2847373
-0.37366685,-0.4160474
3.743196,3.5840118
3.5644784,2.7190557
-0.9919106,-0.5180673
-0.2210905,0.054422706
-0.6789211,-0.4649168
0.02569184,-0.17812113
0.04644732,-0.28435043
-0.18052545,-0.19558854
0.03314409,-0.06505648
-0.14228703,-0.3130169
-0.63269126,-0.47521573
-0.13259572,-0.3273749
-0.86036974,-0.89390945
2.399615,1.640526
-0.10486093,0.08811024
-0.61132705,-0.89846724
2.204416,2.7621384
-0.43088,-0.51850474
4.0039864,2.9591842
2.660221,2.52916
-0.38318476,-0.13879569
-0.14984314,-0.08002112
-0.10755792,0.2115589
3.4981163,3.117197
-1.3017908,-1.7848188
3.4304867,2.9939485
-1.1454365,-1.0735537
-0.5324252,-0.3004148
-0.29468143,-0.448606
0.15053628,0.036127806
-0.257761,-0.249586
-0.64543337,-0.5757422
-0.22690532,-0.19422022
-0.58692026,-0.59532684
-1.7773185,-1.2515024
2.5277188,1.9637797
2.8739738,4.086703
-2.7422123,-2.7351508
0.3852831,-0.12201433
0.00013190508,0.33532846
-0.01684627,-0.13957226
0.2608124,-0.04196707
0.0365514,0.059183564
-0.6178552,-0.60457623
-0.8908419,-0.7279309
-0.32957396,-0.29603553
3.2293596,3.259162
-0.2727944,-0.16673267
0.2771092,-0.023807794
0.12688491,-0.1796416
-0.14173973,0.090541676
-0.12843913,-0.3514304
-2.9808357,-2.5159
-0.13738298,0.10049892
3.8628097,3.2003882
-0.08294617,-0.09766443
-0.5166651,-0.2002029
0.048325963,-0.1841141
0.013829703,0.07904561
2.4270284,1.8240418
-0.040390063,-0.15612382
-0.05345739,0.0795504
0.10748703,-0.14007401
2.5731642,3.2731476
0.4257869,0.6238831
0.08682676,0.09862299
-0.26467997,-0.4544569
-4.047396,-3.9207377
2.450108,2.0540204
0.020388134,-0.056825787
-1.350894,-0.81455284
-0.038512256,-0.21930842
-0.31297323,-0.48137242
3.2614038,4.053019
-1.0447258,-0.76238054
0.65441126,0.6684996
-0.0049641146,-0.17966676
-0.013846229,0.05506233
-0.78243923,-0.8664938
-0.52758825,-0.47886673
-1.1768829,-1.4658058
-0.10405269,-0.1388262
-2.050282,-1.7182236
3.882196,3.2147233
0.023386944,0.099366374
-0.29998153,-0.16900694
-0.26832902,0.0030605262
-1.9925793,-1.9717124
-0.47964418,-0.3520942
-0.099317744,0.07937365
1.8101859,1.8589307
0.03720712,-0.31277233
-0.17353857,-0.37187007
3.8573203,4.636252
3.7476487,4.4541416
-0.12157888,0.37699568
-0.10398798,-0.0016596522
1.1085331,0.9123321
-0.5805787,-0.79641974
-0.4192143,-0.43510747
-0.17006096,0.045127675
-0.59151995,-0.70676076
-0.21814711,-0.32637787
-0.79111487,-0.79480976
-2.70434,-2.688284
-1.739738,-1.752116
-0.20724572,-0.2315526
3.4295888,4.194072
0.88950306,0.46317843
2.4136906,2.3010476
2.9745061,3.2163715
1.2050488,2.099508
-2.2533474,-2.0151756
-0.7266307,-1.1790717
3.8792942,4.291361
-0.25024128,0.09573985
-2.173739,-1.7519938
-0.26240194,-0.094827056
-0.09357186,0.16373749
3.3495965,3.7834096
0.34641019,0.09245056
0.14675666,0.20681095
0.14925441,0.65078664
-0.1282699,-0.19728929
2.3368702,2.7646446
4.407254,3.0190496
-1.8375633,-1.4401164
-4.2586255,-3.2310958
0.11219661,0.08455355
3.843767,2.6138003
-0.12071611,0.10843548
-1.0498669,-0.56442726
2.8233938,3.8541386
2.9836729,2.061428
-0.55397576,-0.8306244
-0.05469831,-0.16432002
-0.4367817,-0.47354147
-0.26503798,-0.15353146
-1.1490141,-0.9206669
-1.0265788,-0.53590584
3.4574742,3.7503366
4.0686665,4.7838435
-0.72714466,-1.1245306
-1.1609952,-1.1929121
-0.44507506,-0.31379053
0.030659163,0.36710984
-1.8563052,-1.5934223
-4.1855097,-3.7190294
-0.6444239,-0.83610916
-0.50860953,-0.54098946
-0.07377558,-0.07530978
-0.56145257,-0.9577591
3.2488809,3.012036
-0.42230994,-0.2823115
0.27316508,-0.20058897
-0.2931883,-0.21428253
0.93534595,0.5327775
0.019803632,0.017144106
0.000116642565,-0.031916995
4.0855136,5.3812375
-0.26136035,0.06728763
-0.62034726,-0.6672612
-0.0033566803,-0.39272174
-0.43072996,-0.19803448
-0.8970789,-1.1557125
-0.15189512,0.33132336
1.9204202,1.8472881
3.2172458,4.2204432
3.9549897,4.3697214
-1.6922385,-1.0953354
-0.3130051,-0.3845734
0.013963208,-0.017478963
-0.7617065,-0.4461771
-0.17545022,-0.12359916
1.8430563,1.587402
-1.5427529,-1.9618969
-1.5863715,-1.1242162
3.1723132,2.396274
0.48059928,0.27770004
3.4391112,2.5050497
2.258059,1.847172
-0.15358295,0.06419255
-0.9920942,-1.0536857
-0.2846966,0.1761856
-0.19973479,0.2767976
0.18632276,0.1887754
-0.023833636,0.096035376
-0.13896851,0.1235679
-0.6713633,-0.63570476
0.00931536,-0.030747546
-0.16528262,-0.16455314
-0.30137268,-0.587049
0.15886265,-0.017181372
-0.46847048,-0.3047074
-2.3411486,-2.1615417
-1.3770566,-1.2745968
-1.9131262,-1.9393451
-0.1463085,-0.012292331
-0.36921388,-0.20392324
-1.3993466,-1.6606752
-0.21532336,-0.3386269
0.08957293,-0.17927465
0.51425785,0.006510485
-0.3127769,-0.32522008
0.060900792,0.094376706
-3.222923,-2.9594748
-0.3469743,-0.17934763
-0.2514888,0.06497633
3.39817,2.1215622
4.023705,4.740964
-0.91426945,-0.53000194
-0.90110093,-0.70766455
-0.36886987,-0.3760604
-0.030154502,-0.29846257
-0.051744774,-0.077324815
0.009459892,-0.31982473
2.9041982,2.1132689
-0.26909932,-0.42918703
0.16230248,0.052269783
-0.09152536,-0.15260968
-0.17765158,8.604489e-06
3.0938938,3.433587
-0.2975655,-0.67711455
-0.14488384,-0.056208033
1.9804162,2.21963
-0.3079172,-0.17968479
2.5564907,2.2900226
-0.27810413,-0.32037047
-2.6981077,-2.837668
-0.39524707,-0.18830293
2.6254983,2.7510524
-0.58949125,-0.8207864
0.101308666,-0.11578421
2.7566588,0.7270927
-0.24971478,-0.5008328
3.660939,3.1265802
0.12750025,0.099181734
0.09992729,0.11362375
-0.27042115,-0.60583174
-0.6546073,-1.4598337
-0.13887523,-0.1935764
-1.3700982,-1.5033159
0.11911705,0.019658197
-0.3298594,-0.30136305
2.360038,-0.21727578
0.04196972,0.33591732
-1.1264989,-0.7903749
-0.5087983,-0.48443556
3.4819326,3.9258285
-0.39285752,-0.661675
0.026317645,-0.029775117
3.0091155,3.0793667
-1.0185475,-0.89623684
-0.58484286,-0.8731028
-1.347035,-1.4004211
-0.7190992,-0.5787284
-0.016627366,-0.027504805
-0.83759546,-1.0034168
4.421829,3.1851487
-0.31329155,-0.48679727
-2.7965524,-2.613052
-0.13254882,-0.027384585
0.4706837,0.7994199
0.07145031,0.044932887
-2.159252,-1.9577504
1.341128,1.5113782
0.12571965,1.1580883
-0.8549131,-0.62561214
-0.120529234,-0.5721966
1.576402,1.2275418
-0.37766117,-0.4299588
2.821887,3.9711266
-0.46434233,-0.3337646
-0.56580514,-0.639464
-0.006275285,0.1018843
2.7687607,2.2219288
-0.7608074,-0.83931154
2.15326,2.4963977
-0.28549972,-0.20061573
-0.22031423,-0.33622047
3.3672736,4.246545
-1.2541051,-1.1298426
0.53816706,0.40555194
0.01953302,-0.18236783
-1.8411237,-1.8961096
-0.4389591,-0.48666388
0.49381173,0.7680717
2.5308924,3.3100364
-0.26959908,-0.29014745
2.6914287,2.2319102
3.1606352,4.0499325
-1.3057657,-0.961374
0.057390925,-0.33184183
0.27489722,-0.026853554
3.0264242,3.138012
-0.83093226,-0.71310216
-0.5762916,-0.22191538
-0.17803708,-0.19637883
-0.63605905,-0.662498
-2.025067,-2.0499742
-0.43489444,-0.2694813
-0.093837,-0.4382351
-1.4934179,-0.9860292
-3.3878915,-2.49763
-3.480542,-3.21806
0.014793203,-0.12465931
-0.28183606,-0.11991347
-0.108283125,-0.020163536
0.087905794,0.13041891
0.04034981,-0.1684011
-0.28049153,-0.24836986
-0.47797513,-0.20204338
-0.39263237,-0.20377469
-0.434023,-0.1458693
-0.0017021336,-0.16951811
-0.31986082,-0.46026492
-0.5855648,-0.85502416
-1.7661836,-0.85786444
0.32985383,0.13113755
-4.8759303,-4.277507
-0.15933579,-0.22540513
-0.17047001,-0.23197536
-3.8896804,-4.202611
0.025422817,-0.33003935
-0.18934824,-0.28184617
-0.21186434,-0.4464987
-0.7303379,-1.0312266
-0.2054118,0.04625944
-0.049617678,-0.040097333
3.8344476,4.201642
-0.2825439,-0.33816004
-0.6794793,-0.66540086
-0.5005476,-0.3675602
3.8545039,3.6638396
-0.108721115,-0.49770835
-0.37964922,-0.22447772
5.2871594,3.9972334
-0.029598325,-0.122745395
2.7328804,2.4763021
-3.7012079,-4.003227
-0.41981673,-0.6957766
0.031692836,0.09318704
3.151449,3.2151701
-1.1019855,-1.051942
1.5618176,1.0926301
0.18147996,0.0026703298
-0.12627184,-0.026279626
3.4004936,2.3788252
-0.017056104,0.022351803
-2.3157601,-1.9600484
-0.15358011,-0.1343715
3.6711237,3.9904773
3.3828762,4.3446336
-1.2499163,-1.401816
-0.02862,-0.14471844
-0.022823496,0.0068019424
-0.8131712,-0.6175146
2.4292495,1.4439125
0.538071,0.37183815
-0.18920358,0.20899718
0.07537161,-0.07580869
-0.8459343,-1.304524
-1.12677,-1.0514053
-1.8935115,-1.7407296
-1.0716648,-0.78421974
-0.27776727,-0.044359736
0.045505296,-0.13879316
2.5441372,2.0848157
0.043169916,-0.23070085
3.7387233,3.513545
4.554664,3.5766218
-0.066304535,-0.0548691
-0.17000197,-0.30495584
-0.029128693,-0.3276541
4.325659,3.1394281
-1.6744568,-1.0521804
2.5659196,2.620696
-0.206121,-0.28559592
-0.56022733,-0.35745397
-1.0130684,-0.56642795
1.8889865,1.622154
-0.22948475,-0.18057817
-0.588636,-0.14153937
-1.031746,-1.2057618
-0.0023161578,-0.19347496
-1.1082561,-0.90541434
3.3076727,2.837222
0.028072676,0.09140926
-0.6391188,0.14524138
-0.020640682,-0.15854807
1.148002,2.0364003
0.43481228,0.6922264
-0.29927552,-0.106308825
-0.21758495,0.090044804
-1.1534237,-1.0321273
-1.014027,-0.8799575
1.9512839,1.0057237
0.24254674,0.10892503
-0.064735815,-0.30655468
-0.18516994,0.21306843
0.15124439,-0.19560629
3.9989948,3.1825726
0.7177215,0.78086996
-3.8234012,-3.2353613
0.2656922,-0.19984661
-0.047428496,0.17169288
-0.22919117,-0.20576495
-0.33357686,-0.33929408
-0.09210325,-0.7637802
-0.1516727,-0.053290665
-0.225701,-0.05186896
0.4674221,0.18103527
-0.11430284,0.051278934
-0.3246611,-0.29008573
2.9300091,2.2331493
2.358674,2.324182
0.47126457,0.66949296
-0.39318505,-0.25906178
-0.8176555,-0.9479613
4.285467,3.406585
0.08297126,0.031700894
-0.19836463,-0.115310304
0.050067443,0.009537229
-0.06951545,-0.10628953
3.3544164,1.9347336
-0.72119653,-0.974469
-0.29245862,-0.401282
0.06378606,0.01317565
0.44563934,0.14478977
-1.2220172,-1.2976768
-0.86726797,-0.48150256
-1.0944741,-1.0958335
-0.23212947,-0.19440746
-3.0841644,-3.4211216
3.6935606,4.35027
-0.052206784,-0.16320805
0.17709552,-0.020488754
0.47741574,0.552252
-0.78709745,-0.51905847
-0.5694456,-0.15055974
-0.24497165,-0.2711215
-0.4245226,-0.56606436
0.08141797,-0.13232812
0.041229844,-0.14049178
2.986883,2.405166
-0.27339074,0.22954537
-0.116355956,-0.012274347
2.4204378,2.4668994
3.7897193,1.8188151
-1.1258973,-0.85073715
-0.71356845,-0.8067577
-0.0026384958,0.026207954
-0.8691549,-0.7151184
0.06423117,-0.11665395
-0.65216786,-0.8509891
-1.4622278,-1.2896823
-2.235084,-1.1515442
-0.041361786,-0.32530427
0.63126767,0.28654656
2.881799,-0.06630555
3.6452882,4.0365677
2.9528759,3.7394366
-0.1485798,0.14236444
-1.1063987,-1.6944276
-0.41573355,-0.30558205
3.473391,4.2255335
-0.3437894,-0.38980645
-4.093678,-5.1973925
-0.36008823,-0.33218917
-0.030299008,-0.054135997
0.08836447,0.18539082
-0.014012758,0.1536607
3.7892942,2.6742148
3.1913247,1.0328836
-0.35081822,-0.2112058
1.3285323,0.23320456
2.7674017,2.3272183
-1.0044332,-0.82044095
-2.5546474,-1.8114551
2.3749874,2.5412307
3.7683747,3.3723183
-0.08684787,-0.21904494
-0.7338937,-0.57587594
2.040834,2.5267744
3.2692552,4.199956
-0.071343556,-0.18639328
2.5949228,2.6027753
-0.048173636,-0.08131404
3.0919783,1.5006868
-1.1256361,-1.2290255
-0.03470108,-0.12977418
1.2744299,1.2549356
0.18056236,-0.25122246
-0.6502234,-0.52593565
-0.37087035,0.03139947
-1.6118033,-2.049802
0.07519256,-0.08593863
-0.27135518,-0.28615996
-2.88617,-2.4368951
-0.6261859,-0.79208153
-2.6201189,-0.40366098
0.14445283,-0.15965833
2.743691,2.687335
0.10515848,-0.28004345
2.3923228,2.8786037
-0.16667482,0.036487725
-0.15573663,-0.31120476
3.5607736,4.5079107
0.07820587,-0.12593539
3.9732528,3.8631163
4.5779696,4.596933
-0.09799425,-0.17902395
-0.36208045,-0.28786132
-1.2632492,-1.1143137
-0.21429648,-0.25908643
-0.4595388,-0.5246101
-0.584865,-0.121474564
0.28638875,-0.043786332
-0.0774365,-0.007382433
3.6912997,3.707207
-1.6112924,-1.2593204
-1.2346959,-0.8070717
0.08449661,-0.4512291
-0.3916922,-0.3460615
3.407241,0.58652073
-0.32545304,-0.24900296
-0.41896793,-0.34874317
-1.0695138,-1.2265275
